Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"In Godzilla We Trust","(7) Gods and Monsters Wall > Klinger Spring > Mt. Hood > Oregon",https://www.mountainproject.com/route/109611802/in-godzilla-we-trust,2.7,-1,Trad,5.10b,1,70,45.40796,-121.56799
Colorsplash,"(zz) Upper Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112380032/colorsplash,3.3,-1,Trad,5.10b,1,,44.36434,-121.12783
"Good Dobby","(4) Big Ben Tower > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108416293/good-dobby,2.7,-1,Sport,5.10c,1,,44.3761,-121.13816
"Eclectic Classic","Mind Planet > The Callahans > Southwest Oregon > Oregon",https://www.mountainproject.com/route/106668690/eclectic-classic,3.3,-1,Sport,5.10d,1,70,43.2198,-123.56571
"Chainsaw Psycho Dork","Dominator Wall > Rattlesnake > Southwest Oregon > Oregon",https://www.mountainproject.com/route/106557636/chainsaw-psycho-dork,3.3,-1,Sport,5.11b,1,40,42.6515,-122.8856
"Steppin' Out","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107724795/steppin-out,3.3,-1,Sport,5.11a,1,,45.45813,-118.23642
"Soft Asylum","Hidden Wall > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107814607/soft-asylum,3.3,-1,Sport,5.12b,1,40,44.37219,-121.13363
"Route 02","The Balcony > Fiddlers Hell > Northeast Oregon > Oregon",https://www.mountainproject.com/route/109371263/route-02,3.3,-1,Sport,5.11a,1,60,45.44574,-118.1258
"Baby fit","(3) Catwalk Cliff > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/113133551/baby-fit,3.2,-1,Trad,5.12a,1,90,44.36733,-121.13065
Abraxas,"The Monument Base Area > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108493410/abraxas,3.2,-1,Trad,5.12-,6,600,44.37611,-121.13503
"Waste Case","(g) Morning Glory Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106607870/waste-case,3.3,-1,Sport,5.13b,1,80,44.36716,-121.14353
Guillotine,"The Playground > Pete's Pile > Mt. Hood > Oregon",https://www.mountainproject.com/route/111848797/guillotine,3.2,-1,Trad,5.10a,1,80,45.40403,-121.56836
"Beam Me Up, Mr. Scott","(4) Main Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/116137243/beam-me-up-mr-scott,3.3,-1,Trad,5.11c,1,70,45.3906,-122.45762
"By Hook or by Crook","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107722364/by-hook-or-by-crook,3.2,-1,Sport,5.10d,1,,45.45813,-118.23642
Cerberus,"(2) Land of Shadows > Klinger Spring > Mt. Hood > Oregon",https://www.mountainproject.com/route/109610277/cerberus,2.4,-1,Sport,5.9,1,95,45.40966,-121.56826
Bottlecap,"Schoolroom Cracks > Pete's Pile > Mt. Hood > Oregon",https://www.mountainproject.com/route/106218232/bottlecap,3.2,-1,Trad,5.10a,1,,45.40461,-121.56849
"Blueberry Jam","(9) Toothpick Wall > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/108662307/blueberry-jam,3.0,-1,"Trad, TR",5.8+,1,,45.55137,-122.56591
"Under the Gun","Brogan Spire > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108424205/under-the-gun,2.1,-1,Sport,5.10a,1,,44.36785,-121.12433
"The Stem Cell","The Philosopher's Stone > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112098245/the-stem-cell,3.2,-1,Sport,5.11a,1,40,44.36924,-121.12317
"Gas Chamber","The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/110866624/gas-chamber,3.2,-1,"Trad, TR",5.10,1,90,44.80197,-121.10859
"Cult of Personality","(3) Fourth Class Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113945508/cult-of-personality,3.3,-1,Sport,5.10c/d,1,35,45.39085,-122.45785
"Something a Little Better","Viento Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/116381848/something-a-little-better,2.6,-1,Sport,5.11b,1,50,45.69264,-121.68108
"Firing line","(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/112554303/firing-line,3.3,-1,Sport,5.12b,1,,44.3665,-121.14564
Sabotage,"Babylon Wall > Trenchtown Gulley > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116093976/sabotage,3.3,-1,Sport,5.12a,1,50,44.37062,-121.1229
"Night Vision","Rockgarden Wall > Carver Cliff > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106296895/night-vision,3.0,-1,Trad,5.11b,1,70,45.39191,-122.49904
"Out of the Question","The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/107453783/out-of-the-question,3.3,-1,Trad,"5.11+ PG13",1,70,44.80197,-121.10859
"Chairman Mao's Little Red Book","(u) Red Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105808381/chairman-maos-little-red-book,3.2,-1,Trad,5.11a,2,100,44.3696,-121.13916
"Big Boss Man","(uu) Easy's Playhouse > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105875544/big-boss-man,3.0,-1,Sport,5.12a/b,1,40,44.36964,-121.13991
Goldfingers,"(6) Hardscrabble Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113761696/goldfingers,2.6,-1,Trad,5.10a,1,60,45.38985,-122.45609
"Redd Alert","The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/107664104/redd-alert,3.2,-1,Trad,5.11+,1,100,44.80197,-121.10859
Unchained,"The Great Arch > Wolf Rock > Willamette Valley > Oregon",https://www.mountainproject.com/route/105842993/unchained,3.3,-1,Sport,5.11a,1,80,44.30062,-122.14883
Lorraine,"Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/106884753/lorraine,3.0,-1,Sport,5.10d,1,40,45.45813,-118.23642
Shingles,"Hydrotube Area > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/107693575/shingles,3.2,-1,Sport,5.10d,1,165,43.9853,-122.2985
"Crack Atowa","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107952632/crack-atowa,3.0,-1,"Trad, Sport",5.8,1,,45.45813,-118.23642
Shorty,"Fire Dome > South Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114814995/shorty,2.8,-1,Sport,5.10a,1,30,43.32647,-122.95716
"Natural Art","(zz) Upper Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105803510/natural-art,3.2,-1,Sport,5.11c,1,80,44.36434,-121.12783
"Lost Souls","(3) Catwalk Cliff > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110393596/lost-souls,2.6,-1,Trad,5.9,1,,44.36733,-121.13065
"Star Driven","East Face > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/118006554/star-driven,3.2,-1,Sport,5.11a,5,370,44.37628,-121.13428
"Enchilada A La Carte","Rat Cave > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/105878133/enchilada-a-la-carte,2.4,-1,Sport,5.12a,1,50,45.57501,-122.13757
"Maid in the Shade","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107763854/maid-in-the-shade,2.8,-1,Sport,5.9,1,,45.45813,-118.23642
"A Desperate Man","(n) Snake Rock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106032868/a-desperate-man,2.4,-1,Trad,5.9,1,,44.36679,-121.14644
"Double Dutch Scotty","(4) Main Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113839882/double-dutch-scotty,2.9,-1,Trad,5.8,1,70,45.3906,-122.45762
"The Stoney Surfer","Shipwreck Wall - East Face > (c) Shipwreck Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/111665458/the-stoney-surfer,3.0,-1,Sport,5.12b,1,50,44.36708,-121.14198
"The Psycho","Meadow Camp > Central Oregon > Oregon",https://www.mountainproject.com/route/111649717/the-psycho,2.9,-1,"Trad, TR",5.10c,1,25,44.00144,-121.37788
"Sharing is Caring","(a) Picnic Lunch Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/114024060/sharing-is-caring,2.8,-1,Sport,5.11c,3,300,44.36822,-121.14011
"Welcome to the Jungle","(7) Jungle Cliff > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/111524409/welcome-to-the-jungle,2.4,-1,Sport,5.11a,1,80,45.53735,-122.3721
"Jack of Heart","(2) Silver Bullet Bluff > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/105843487/jack-of-heart,2.3,-1,"Trad, TR",5.9,1,50,45.5476,-122.5642
"Shape Shifter","Area 51 > Mt. Hood > Oregon",https://www.mountainproject.com/route/109641364/shape-shifter,2.9,-1,Sport,5.11b,1,45,45.34836,-121.43762
Paradicey,"Walts Wall > Flagstone > Willamette Valley > Oregon",https://www.mountainproject.com/route/106138438/paradicey,2.9,-1,Sport,5.10a,1,,43.98506,-122.29897
"Three Fingered Hack","(1) Parched Cat Cliff (aka Cox Rocks) > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107783253/three-fingered-hack,3.0,-1,Trad,5.10,1,90,44.36851,-121.13117
"Push Me, Pull Me","Cornerstone Buttress > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117302398/push-me-pull-me,3.0,-1,Sport,5.11b,1,60,44.37625,-121.13542
Cognition,"(k) The Dihedrals > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/109389611/cognition,2.8,-1,Sport,5.11c,1,75,44.3665,-121.14564
"Tuesday’s Gone","The Monument Base Area > (7) The Monument > (v) Monument Area > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/117940677/tuesdays-gone,3.0,-1,Sport,5.11a,1,90,44.37611,-121.13503
"Jackie Chan","French's Dome > Mt. Hood > Oregon",https://www.mountainproject.com/route/106479180/jackie-chan,2.8,-1,Sport,5.12a,1,50,45.39719,-121.85985
"Llama Sutra","(2) Llama Wall > (m) Smith Rock Group > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107304347/llama-sutra,2.2,-1,Sport,5.12a,1,90,44.36418,-121.14694
"Bite the Bullet","(2) Silver Bullet Bluff > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/105843491/bite-the-bullet,2.3,-1,"Sport, TR",5.11a,1,50,45.5476,-122.5642
"Double Trouble","The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/106947082/double-trouble,2.8,-1,Trad,5.10+,1,50,44.80197,-121.10859
"Emerald City","French's Dome > Mt. Hood > Oregon",https://www.mountainproject.com/route/114234896/emerald-city,2.3,-1,Sport,5.8,1,65,45.39719,-121.85985
"Holy Road","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108098087/holy-road,3.0,-1,Sport,5.11b,1,50,44.36598,-121.14688
"Lions Chair Start","(g) Morning Glory Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/116104562/lions-chair-start,3.0,-1,Trad,5.10c,1,,44.36716,-121.14353
"Serrated Edge","Brogan Spire > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/115457811/serrated-edge,2.9,-1,Sport,5.11c,1,60,44.36785,-121.12433
"Mr. Noodle Arm Goes Limp","(4) Main Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113766282/mr-noodle-arm-goes-limp,3.0,-1,Trad,"5.11b R",1,,45.3906,-122.45762
"Cast of Characters","(6) Hardscrabble Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113908808/cast-of-characters,2.6,-1,Trad,5.9+,1,55,45.38985,-122.45609
"Fertile Crescent","Garden Cliffs > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/112355881/fertile-crescent,3.0,-1,Sport,5.12a,1,40,44.44123,-122.57255
"Emotional Rescue","(6) Warrior Wall > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106510910/emotional-rescue,3.0,-1,TR,5.10a/b,1,60,45.5516,-122.56634
"Skeleton Surfer","(f) Cocaine Gully > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/109341751/skeleton-surfer,2.7,-1,Sport,5.11b,1,,44.36719,-121.14307
"Burn Baby, Burn","Left Side > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106019986/burn-baby-burn,2.4,-1,"Trad, TR",5.10a,1,40,44.37272,-121.13497
"Chariots of Fire","Yellow Wall > Carver Cliff > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106464041/chariots-of-fire,3.0,-1,Trad,5.11c,1,60,45.39191,-122.49904
"Two Step Right","The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/108208213/two-step-right,2.4,-1,Trad,5.9+,1,,44.80197,-121.10859
"Double Chunk","Meadow Camp > Central Oregon > Oregon",https://www.mountainproject.com/route/111649970/double-chunk,2.2,-1,"Trad, TR",5.8,1,,44.00144,-121.37788
"Yost In Space","(5) Shakespeare Cliff > East Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/110193211/yost-in-space,2.9,-1,Sport,5.11a,1,85,44.36774,-121.12995
"King of Pain","Koala Rock > (x) The Marsupials > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107097508/king-of-pain,2.9,-1,Sport,5.11b,1,80,44.36947,-121.12462
Pissfire,"Rat Cave > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/105878085/pissfire,2.2,-1,Sport,5.11d,1,50,45.57501,-122.13757
"Get On The Ball","Christian Brothers - West Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107025589/get-on-the-ball,2.1,-1,Sport,5.10b,1,60,44.36601,-121.14688
"Primary Gobbler","(4) Main Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/114608383/primary-gobbler,3.0,-1,Trad,5.10c,1,20,45.3906,-122.45762
"The Warm Up","Viento Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/116381914/the-warm-up,2.3,-1,Sport,5.10a,1,55,45.69264,-121.68108
"Exile On Main Street","(g) Morning Glory Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/105937390/exile-on-main-street,2.8,-1,Sport,5.11a,1,70,44.36716,-121.14353
Firestorm,"(7) Jungle Cliff > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/111165656/firestorm,3.0,-1,Sport,5.12c,1,60,45.53735,-122.3721
StarGazer,"Secret Cleft > South Comb > The Honeycombs > Southwest Oregon > Oregon",https://www.mountainproject.com/route/114797553/stargazer,3.0,-1,Sport,5.10b,1,50,43.32633,-122.95708
"Edge of Might","(3) Video Bluff > Rocky Butte > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/106946398/edge-of-might,3.0,-1,Sport,5.11b,1,35,45.5512,-122.5656
Nest,"Garden Cliffs > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/111975468/nest,2.5,-1,Sport,5.10c,1,40,44.44123,-122.57255
"The River Wide","The Main Wall > Trout Creek > Central Oregon > Oregon",https://www.mountainproject.com/route/107674846/the-river-wide,2.8,-1,Trad,5.9+,1,80,44.80197,-121.10859
"Straight Outta' Peking","(u) Red Wall > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106194388/straight-outta-peking,3.0,-1,Sport,5.10c,1,,44.3696,-121.13916
"Parking Lot Crack","(1) Adit Rock > (vv)Staender Ridge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108330337/parking-lot-crack,2.5,-1,Trad,5.8,1,90,44.37333,-121.12979
"Sweet Caroline","Viento Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/116381898/sweet-caroline,2.6,-1,Sport,5.11d,1,50,45.69264,-121.68108
"Mr. Bentley","(3) Red Wall > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/105973243/mr-bentley,2.8,-1,TR,5.11+,1,30,45.53999,-122.37622
"Campus Wolfgang Gullich","(6) Roof Utopia > Klinger Spring > Mt. Hood > Oregon",https://www.mountainproject.com/route/109626661/campus-wolfgang-gullich,3.0,-1,Sport,5.11b,1,80,45.40828,-121.56827
"Wet Spot","(6) Roof Utopia > Klinger Spring > Mt. Hood > Oregon",https://www.mountainproject.com/route/109626476/wet-spot,2.8,-1,Sport,5.10a,1,70,45.40828,-121.56827
Thumper,"Right Center > Northern Point > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108386664/thumper,2.4,-1,"Trad, TR",5.8+,1,50,44.37274,-121.13493
"Hot Pockets","(2) Land of Shadows > Klinger Spring > Mt. Hood > Oregon",https://www.mountainproject.com/route/109610249/hot-pockets,1.7,-1,Sport,5.9-,1,50,45.40966,-121.56826
"Hanging Gardens Route","(2) Hanging Gardens > Broughton Bluff > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/107599421/hanging-gardens-route,2.7,-1,Trad,5.10a,2,,45.54039,-122.37726
"Ant Abuse","(4) Main Wall > Madrone Wall > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/113776940/ant-abuse,2.7,-1,Trad,"5.10a PG13",1,60,45.3906,-122.45762
Delicatessen,"(3) Catwalk Cliff > West Side > (z) Lower Gorge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108750316/delicatessen,2.1,-1,Trad,5.8,1,60,44.36733,-121.13065
Reptile,"(n) Snake Rock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108415942/reptile,2.2,-1,"Trad, TR",5.8,1,,44.36679,-121.14644
"Self Preservation Variation","Christian Brothers - East Side > (l) Christian Brothers > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/107632974/self-preservation-variation,2.9,-1,Trad,5.10a,1,60,44.36598,-121.14688
"Epiphany roof","Spring Mountain > Northeast Oregon > Oregon",https://www.mountainproject.com/route/107302791/epiphany-roof,2.6,-1,Sport,5.10a/b,1,60,45.45813,-118.23642
"Nice Guys Finish Last","(1) Adit Rock > (vv)Staender Ridge > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/108068367/nice-guys-finish-last,1.9,-1,Sport,5.9,1,,44.37333,-121.12979
Embryonic,"Reproductive Wall > Student Wall > (yy) Basalt Rimrock > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/106496267/embryonic,2.9,-1,Sport,5.11d,1,80,44.37155,-121.13122
